,date,capital,strat scalar,MMM units,AOS units,ABT units,ABBV units,ACN units,ADBE units,AMD units,AES units,AFL units,A units,APD units,ABNB units,AKAM units,ALB units,ARE units,ALGN units,ALLE units,LNT units,ALL units,GOOGL units,GOOG units,MO units,AMZN units,AMCR units,AEE units,AAL units,AEP units,AXP units,AIG units,AMT units,MMM w,AOS w,ABT w,ABBV w,ACN w,ADBE w,AMD w,AES w,AFL w,A w,APD w,ABNB w,AKAM w,ALB w,ARE w,ALGN w,ALLE w,LNT w,ALL w,GOOGL w,GOOG w,MO w,AMZN w,AMCR w,AEE w,AAL w,AEP w,AXP w,AIG w,AMT w,nominal,leverage,daily pnl,nominal ret,capital ret
1046,2023-03-17,13340.919766149293,6.08497219927739,0.0,0.0,-26.125109973930357,0.0,0.0,0.0,0.0,0.0,33.10723925429872,9.110838417146944,0.0,0.0,-18.11879442319511,0.0,-12.953775552326023,0.20712210427823657,0.0,0.0,-0.8952349296211736,0.0,0.0,0.0,0.0,-136.04890442904986,0.0,15.489416262333425,0.0,11.895642453289264,8.993119192685768,0.0,0.0,0.0,0.19801614190967934,0.0,0.0,0.0,0.0,0.0,0.15900118490353862,0.0960312154036928,0.0,0.0,0.10632255359550466,0.0,0.11950928333809686,0.0052980351737051115,0.0,0.0,0.007329539105297547,0.0,0.0,0.0,0.0,0.11166084716479535,0.0,0.017262412419668242,0.0,0.14629950233278563,0.0332692846532358,0.0,12544.13502542716,0.940275126851159,-99.77875647108539,-0.020918729833134465,-0.024603074706974974
1047,2023-03-20,13365.350419669126,5.95147282363606,0.0,0.0,-24.980021536245626,0.0,0.0,0.0,0.0,20.14083963116208,24.21543352113563,8.722013681821865,0.0,0.0,-17.030136221936154,0.0,-12.495411715131144,0.20660177724237372,0.0,0.0,-0.7596713765709998,0.0,0.0,0.0,0.0,-122.58417007968548,0.0,15.357422386706638,0.0,11.257668757770261,8.164594786823889,0.0,0.0,0.0,0.19877704275571403,0.0,0.0,0.0,0.0,0.03687645464170165,0.12514978733691942,0.09664540608740253,0.0,0.0,0.10615646499914932,0.0,0.12098704901965164,0.00542216512049813,0.0,0.0,0.006724218910864747,0.0,0.0,0.0,0.0,0.10685060900701238,0.0,0.017785287407933264,0.0,0.14612275236530473,0.03250276234784817,0.0,12054.324014389202,0.9019085647503449,24.43065351983349,0.017077192411416368,0.016057259260906176
1048,2023-03-21,13472.557389349784,5.918457252123077,0.0,0.0,-24.865748400747833,0.0,0.0,0.0,0.0,19.908500777439183,23.38280992371842,7.168605724655724,0.0,0.0,-17.492686015558526,0.0,-12.400520191557302,0.19740677263409118,0.0,0.0,-0.6945496647138821,0.0,0.0,0.0,0.0,-151.2946338598203,0.0,4.818554380502375,0.0,0.0,7.274878209779941,0.0,0.0,0.0,0.2334557155720765,0.0,0.0,0.0,0.0,0.04341062601422514,0.1448704298497295,0.09499333004234263,0.0,0.0,0.12900383979216448,0.0,0.14223839631426138,0.006300996805618115,0.0,0.0,0.007440409446132484,0.0,0.0,0.0,0.0,0.15585987008671337,0.0,0.006745649996430127,0.0,0.0,0.03568073608030626,0.0,10264.781886552566,0.7619029995498106,107.20696968065837,0.0162496825376048,0.014655727855139886
1049,2023-03-22,13537.027568095955,6.04937964918866,0.0,0.0,-25.75295157049483,0.0,0.0,0.0,0.0,15.090639972385562,24.272367283305158,7.384873632788344,0.0,0.0,-18.22635161473621,0.0,-12.760737820758195,0.20111382217817253,0.0,0.0,-2.1412768421049044,0.0,0.0,0.0,0.0,-152.34878147434878,0.0,5.0524786435393105,0.0,0.0,5.408471834037477,0.0,0.0,0.0,0.23866306879932345,0.0,0.0,0.0,0.0,0.03191100036904882,0.1470359412591586,0.09571386362781223,0.0,0.0,0.13193438345746972,0.0,0.1396474652804899,0.006131615172236177,0.0,0.0,0.022166954535448317,0.0,0.0,0.0,0.0,0.1546943974017353,0.0,0.0068164711866047206,0.0,0.0,0.02528483891067279,0.0,10243.607197964122,0.7567102265571387,64.47017874617019,-0.025243869559883256,-0.01923337993791921
1050,2023-03-23,13483.395572200572,6.0514524910428635,0.0,0.0,-25.56728221750063,0.0,0.0,0.0,0.5473969350384557,9.13252344376183,21.141457152133295,6.069681787727538,0.0,0.0,-29.414135465142355,0.0,-12.928224393552334,0.20434746970446133,4.407358736852941,0.0,-2.221236813799814,0.0,0.0,0.0,0.0,-154.1370646953235,0.0,-15.333174833049606,0.0,0.0,3.3187906337371444,0.0,0.0,0.0,0.21858789057107553,0.0,0.0,0.0,0.0049344725815616925,0.017566829834379787,0.11680888888327769,0.07103099820166182,0.0,0.0,0.19844075065607789,0.0,0.12914361975001507,0.005721679203204065,0.04004005159287369,0.0,0.020598562753075138,0.0,0.0,0.0,0.0,0.14451842089516892,0.0,0.01878676512919477,0.0,0.0,0.013821069948434038,0.0,11124.383218292058,0.825043154650731,-53.63199589538313,-0.003925558134052781,-0.0029705099849822985
1051,2023-03-24,13372.445702419307,6.072818807042452,0.0,0.0,-24.837748919231405,0.0,0.0,0.0,0.6125489587004708,2.9956808938428234,20.78579479968727,4.722626145996837,6.990485036174959,0.0,-29.29437579951907,0.0,-11.630583519581867,0.0,4.5119378386594295,0.0,-2.209619059815757,0.0,0.0,0.0,0.0,-150.97218412548463,0.0,-15.213098258901596,0.0,0.0,-1.0978561799685027,0.0,0.0,0.0,0.19362624887728863,0.0,0.0,0.0,0.004867242541648511,0.0052593018723634255,0.10421864614012309,0.05019026971240829,0.14807958680155528,0.0,0.18072625112426477,0.0,0.10827819561461804,0.0,0.03638670685761601,0.0,0.018493293843168664,0.0,0.0,0.0,0.0,0.1288005375123841,0.0,0.016932050134235346,0.0,0.0,0.004141668968325732,0.0,12327.13761887827,0.921831196267118,-110.94986978126525,0.010973326536051943,0.009053467942316873
1052,2023-03-27,13388.574194223438,6.194781630944675,0.0,0.0,-25.349476695882014,0.0,0.0,0.0,0.6398894770596205,-3.006732774689645,21.14705638273953,4.740773420811788,6.978408494575471,0.0,-29.7674447998835,0.0,-12.019229443011442,0.0,2.6264889921909242,0.0,-5.086367014804485,0.0,0.0,0.0,0.0,-180.98947601022937,0.0,-15.015245291784005,0.0,0.0,-1.1183206217680959,0.0,0.0,0.0,0.18873609563302626,0.0,0.0,0.0,0.004769650227129602,0.005108683381010349,0.10121295221503425,0.0483219802949921,0.14191736511025382,0.0,0.17539767899049044,0.0,0.10543800958076878,0.0,0.020505904216542865,0.0,0.04102482086035123,0.0,0.0,0.0,0.0,0.1473948247335165,0.0,0.016149336017181545,0.0,0.0,0.0040226987397022984,0.0,12961.059999255098,0.9680687286960853,16.12849180413089,0.004440240540789278,0.004093152249429534
1053,2023-03-28,13443.527171839538,6.229092266584778,0.0,0.0,0.0,0.0,0.0,0.0,0.6610354698564075,-2.992105414166121,18.095332512216228,5.0705707956884645,6.859934251114356,0.0,0.0,0.0,-12.205117450466526,0.0,2.6311759470882956,0.0,-5.168979170037572,0.0,0.0,0.0,0.0,0.0,0.0,-47.53017204902104,0.0,0.0,-1.1280747466095458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009374265128404502,0.010026103569227103,0.16954461119679926,0.10012892826297178,0.2745340768931207,0.0,0.0,0.0,0.20766155978790818,0.0,0.040639643698683364,0.0,0.08054577493832364,0.0,0.0,0.0,0.0,0.0,0.0,0.09965097678701867,0.0,0.0,0.007894059737542702,0.0,6667.990670155553,0.49600008873587464,54.952977616100405,0.0009296949372836212,0.0009000085960113418
1054,2023-03-29,13394.917312742817,6.2670714049519525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9317005753449235,0.0,5.004920056550338,6.7321772761039265,0.0,0.0,0.0,-10.981036239730306,0.0,0.8676908527689459,0.0,-6.054289906431063,0.0,0.0,0.0,0.0,0.0,0.0,-54.793913073212664,0.0,0.0,-3.2722309896279262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012135256815834944,0.0,0.1204277456748688,0.3286162706804444,0.0,0.0,0.0,0.2342269731788867,0.0,0.01636457285390589,0.0,0.11750633040699647,0.0,0.0,0.0,0.0,0.0,0.0,0.14237683804647872,0.0,0.0,0.028346012342584166,0.0,5522.616489390898,0.41229194331324,-48.6098590967216,0.019850406976265347,0.009845803621670837
1055,2023-03-30,13390.23593866622,6.349040906043133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.107993783378152,0.0,5.062673955095649,0.0,0.0,0.0,0.0,-10.739074706493486,0.0,-0.8854494968888044,0.0,-6.168130007137241,0.0,0.0,0.0,0.0,0.0,0.0,-66.04848831418214,0.0,0.0,-3.180672002773851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024077413419097124,0.0,0.17250436888929538,0.0,0.0,0.0,0.0,0.3285584613573652,0.0,0.023455065789873258,0.0,0.16778341635468294,0.0,0.0,0.0,0.0,0.0,0.0,0.24389655724628934,0.0,0.0,0.03972471694339684,0.0,3918.5532355750593,0.29264258326170917,-4.681374076597338,0.009950570889643441,0.0041025402091672495
1056,2023-03-31,13358.80034813538,6.393257597479406,0.0,0.0,0.0,0.0,-6.337317353281446,-1.9578144772665298,0.0,-3.8979175928339687,0.0,4.710927644423256,0.0,0.0,0.0,0.0,-10.628030958573328,0.0,-0.8586586295998664,0.0,-5.990033525995409,0.0,0.0,0.0,0.0,0.0,0.0,-64.59201651156873,0.0,0.0,-3.143638187009296,0.0,0.0,0.0,0.0,0.0,0.27806571858922957,0.11761696108813084,0.0,0.014257911284123466,0.0,0.10086270166922569,0.0,0.0,0.0,0.0,0.20120940521652889,0.0,0.014117946084964498,0.0,0.10110323655031533,0.0,0.0,0.0,0.0,0.0,0.0,0.14852220370655755,0.0,0.0,0.02424391581092407,0.0,6414.746211468809,0.4801887927282466,-31.435590530838347,0.017898671287846283,0.005237913402627519
1057,2023-04-03,13382.968675227914,6.436493004518354,0.0,0.0,0.0,0.0,-6.393708475930998,-1.9595671403977144,0.0,0.0,0.0,4.777554880846747,0.0,0.0,0.0,0.0,-10.831924159178234,0.0,0.0,0.0,-5.60139853037584,0.0,0.0,0.0,0.0,0.0,0.0,-65.75501849363451,0.0,0.0,-3.1760201133865094,0.0,0.0,0.0,0.0,0.0,0.28875497813812595,0.11949362816457718,0.0,0.0,0.0,0.10507910327121632,0.0,0.0,0.0,0.0,0.20898534544707598,0.0,0.0,0.0,0.10032256322697607,0.0,0.0,0.0,0.0,0.0,0.0,0.1521261114855377,0.0,0.0,0.025238270266490993,0.0,6232.903493264282,0.4657339970317262,24.16832709253278,-0.004140059685483983,-0.001988010262195438
1058,2023-04-04,13402.981082736382,6.461856655144422,0.0,0.0,0.0,0.0,-5.158223358518443,-1.9408654291632301,0.0,0.0,0.0,4.787934866288815,0.0,0.0,0.0,0.0,-10.921852123761207,0.0,-4.006094004804972,0.0,-5.683458147281195,0.0,0.0,0.0,0.0,0.0,0.0,-68.57231911495147,0.0,0.0,-3.240817040495005,0.0,0.0,0.0,0.0,0.0,0.2296981194633703,0.11825392469955924,0.0,0.0,0.0,0.10409760425908841,0.0,0.0,0.0,0.0,0.20720399522656138,0.0,0.06260729970490038,0.0,0.09941926390767719,0.0,0.0,0.0,0.0,0.0,0.0,0.15360393086459279,0.0,0.0,0.02511586187425054,0.0,6321.348827071122,0.4716375251184449,20.012407508467927,-0.002677222407390713,-0.0012468734927369772
1059,2023-04-05,13446.124459396862,6.4903960292900855,0.0,0.0,0.0,0.0,-5.281005882246723,-1.9574396097546705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.546376800798408,0.0,-5.693973968930416,0.0,-5.574346047483234,0.0,0.0,0.0,0.0,0.0,0.0,-80.86454241368493,0.0,0.0,-3.2296243645118303,0.0,0.0,0.0,0.0,0.0,0.24151656382751419,0.12343678035306754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22791085678008155,0.0,0.09212922391028415,0.0,0.10328679981344042,0.0,0.0,0.0,0.0,0.0,0.0,0.18540887347203236,0.0,0.0,0.02631090184357957,0.0,6058.008448328927,0.4505393704053714,43.14337666048073,-0.007005784108891508,-0.003304190678631721
1060,2023-04-06,13422.076614166397,6.5290565412740955,0.0,0.0,0.0,0.0,-4.7916155358822525,-2.024592063463479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.501793080447708,0.0,-10.54627730581518,0.0,-5.5815389563069475,0.0,0.0,0.0,0.0,0.0,0.0,-90.97435457422775,0.0,0.0,-3.1623482461691474,0.0,0.0,0.0,0.0,0.0,0.2019141838862286,0.11704698411485494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21014779027109012,0.0,0.15773595117127862,0.0,0.09544914923480498,0.0,0.0,0.0,0.0,0.0,0.0,0.19360253183500598,0.0,0.0,0.024103409486736716,0.0,6583.337089276907,0.4904857332082646,-24.04784523046462,0.00396959585573012,0.0017884592176044198
1061,2023-04-10,13409.697892321841,7.015618558169906,0.0,0.0,0.0,0.0,-5.144316673236703,-2.2519722665303137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.416917278891603,0.0,-13.236213062611778,0.0,-5.986581452685699,0.0,0.0,0.0,0.0,0.0,0.0,-97.35179281777265,0.0,0.0,-3.3950365606996455,0.0,0.0,0.0,0.0,0.0,0.19538594613794716,0.11601259165235307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038876684726464,0.0,0.1797713369602087,0.0,0.09299304234673177,0.0,0.0,0.0,0.0,0.0,0.0,0.18861054256398502,0.0,0.0,0.02333887186612794,0.0,7303.5569089007995,0.5446473863578007,-12.37872184455638,0.0018803111061590776,0.0009222657715640783
1062,2023-04-11,13380.264795324749,7.056544677585736,0.0,0.0,0.0,0.0,-5.0791219210344,-2.260835513085186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.68214869739854,0.0,-13.043652978119198,0.0,-6.00644729844816,-9.691645950071935,0.0,0.0,0.0,0.0,0.0,-95.82028737463096,0.0,0.0,-7.937830972958481,0.0,0.0,0.0,0.0,0.0,0.16731165116102134,0.09801627867760344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17627295273168433,0.0,0.1525835845645541,0.0,0.07959995793553451,0.11927754108514596,0.0,0.0,0.0,0.0,0.0,0.1602976225813316,0.0,0.0,0.04664041126312471,0.0,8559.992742665205,0.6397476338178438,-29.433096997091702,0.00402996750271388,0.002194911267459988
1063,2023-04-12,13538.654388916395,7.1260689410615825,0.0,0.0,0.0,25.088975991396136,-5.216400106357359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.34035756044625,0.0,-13.289497943462537,0.0,-7.6106169351254636,-10.067963240294903,0.0,0.0,0.0,0.0,0.0,-87.3496101795796,0.0,0.0,-8.185972180676107,0.0,0.0,0.0,0.0,0.3333501663192071,0.12460264720756964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13347320338896937,0.0,0.11355111048982829,0.0,0.07349749861578744,0.08970121372111861,0.0,0.0,0.0,0.0,0.0,0.09668593317475413,0.0,0.0,0.03513822708276542,0.0,11744.675725289884,0.8674920998725563,158.38959359164681,-0.01850347288289071,-0.011837552994241968
1064,2023-04-13,13581.22288696267,7.134167174044183,0.0,0.0,0.0,28.13887195620883,-5.211019795008264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.90924415872776,0.0,-13.305857377558402,0.0,0.0,-7.870062183151317,-7.687200434539304,0.0,0.0,0.0,0.0,-110.19772029892687,0.0,0.0,-8.196791063255105,0.0,0.0,0.0,0.0,0.35865345613511307,0.11870683491954125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298636092422382,0.0,0.10847593312945965,0.0,0.0,0.06828959386873407,0.06717476017659967,0.0,0.0,0.0,0.0,0.11526386053274143,0.0,0.0,0.033571951995572544,0.0,12380.814335532255,0.9116126315412473,42.56849804627553,0.003876262368079351,0.003362626981342124
1065,2023-04-14,13586.701476452581,7.171913644788551,0.0,0.0,0.0,30.413277025229473,-5.353681382798503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.602132871574996,0.0,-13.529843946362083,0.0,0.0,-8.074533297536746,-7.914144222679775,0.0,0.0,0.0,0.0,-115.65542031334793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808635372292535,0.11809374454510388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336532758684429,0.0,0.10975171085528697,0.0,0.0,0.070236149460038,0.0692140769012296,0.0,0.0,0.0,0.0,0.1181875051406451,0.0,0.0,0.0,0.0,12515.983137434909,0.9211936509480716,5.4785894899097,-0.00529248711566719,-0.004824698106911512
1066,2023-04-17,13487.615756349189,7.200390209080564,0.0,0.0,0.0,31.400397909642933,-5.321828102753619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.05527967445782,0.0,-17.178060416432388,0.0,0.0,0.0,0.0,-8.064687883232704,-7.880160580843151,0.0,0.0,0.0,0.0,-110.67854591340557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331818729601336,0.0999798218012925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21419283926427127,0.0,0.13932229368741786,0.0,0.0,0.0,0.0,0.058002787610460606,0.05691630230923426,0.0,0.0,0.0,0.0,0.09840408236719005,0.0,0.0,0.0,0.0,14734.032967005753,1.092411975042351,-99.08572010339213,0.005984072216251399,0.005512489332425544
1067,2023-04-18,13447.54011492694,7.22679735098525,0.0,0.0,0.0,31.586852113851972,-4.765238593183678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.59251268596013,0.0,-17.236632354613786,0.0,0.0,0.0,0.0,-8.025653339223014,-7.857650729120762,0.0,0.0,0.0,0.0,-111.5319520431653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33095447204318723,0.08927428283351932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22755202579990016,0.0,0.1392153214730212,0.0,0.0,0.0,0.0,0.05676703796409752,0.055908472996621966,0.0,0.0,0.0,0.0,0.10032838688965254,0.0,0.0,0.0,0.0,14774.080241411066,1.0986455600910718,-40.07564142224807,-0.003853594308948422,-0.00420971257005031
1068,2023-04-19,13457.389264190273,7.254273041116563,0.0,0.0,-19.983018665156372,31.818966956542905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55192792768759,0.0,-16.870584037991822,0.0,0.0,0.0,0.0,-8.343673009872276,-8.091075373508655,0.0,0.0,0.0,0.0,-107.07005538842219,0.0,0.0,0.0,0.0,0.0,0.0,0.1404155310725184,0.31609384436331384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21177007696967712,0.0,0.12979989419684962,0.0,0.0,0.0,0.0,0.055223371379557934,0.053983312955239934,0.0,0.0,0.0,0.0,0.09271396906284322,0.0,0.0,0.0,0.0,15740.506872359285,1.1696553145151507,9.849149263333729,0.006052414470684841,0.006649458286048855
1069,2023-04-20,13606.489879942992,7.299824858273402,0.0,0.0,-20.268043041530753,32.26676667335066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.55215278433378,0.0,-17.25956836758166,0.6792560302406954,0.0,0.0,0.0,-8.53437658884891,0.0,0.0,0.0,0.0,0.0,-119.10456880881988,0.0,0.0,0.0,0.0,0.0,0.0,0.14442159323987241,0.331853161257544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20963629203432546,0.0,0.1354852552285558,0.01569182380714348,0.0,0.0,0.0,0.05890813302484587,0.0,0.0,0.0,0.0,0.0,0.10400374140771297,0.0,0.0,0.0,0.0,15253.997584244573,1.1210824921664868,149.10061575271814,-0.007393942952634675,-0.008648364669770993
1070,2023-04-21,13578.880652413645,7.302887619828398,0.0,0.0,-18.103904316516033,32.38150867904423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44706823572291,0.0,-17.59680775300855,0.6836719183251523,0.0,0.0,0.0,-9.374205488350723,0.0,0.0,0.0,0.0,0.0,-119.49009595362192,0.0,0.0,0.0,0.0,0.0,0.0,0.13069785772404563,0.3348370074018595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095776005559154,0.0,0.1389890974607147,0.01593728244230345,0.0,0.0,0.0,0.06486093680924845,0.0,0.0,0.0,0.0,0.0,0.10510021760591286,0.0,0.0,0.0,0.0,15234.671027994133,1.1219386500231276,-27.609227529347244,0.004804162040325348,0.005385861952939575
1071,2023-04-24,13681.602792960703,7.326909860691317,0.0,0.0,-16.94832759224039,32.71056807890254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.303342139232115,0.0,-18.577858108773793,0.6793305629619346,0.0,0.0,0.0,-9.492906642804053,0.0,0.0,0.0,0.0,0.0,-121.70162725569062,0.0,0.0,0.0,0.0,0.0,0.0,0.11966355398660686,0.3380140554561132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110472716184563,0.0,0.1446927086459426,0.016013779897542726,0.0,0.0,0.0,0.06531552920320342,0.0,0.0,0.0,0.0,0.0,0.10525310119213492,0.0,0.0,0.0,0.0,15401.595008077013,1.1257156958248533,102.72214054705776,0.0008542407837392854,0.0009584057517031524
1072,2023-04-25,13896.113662376058,7.447064632912854,0.0,0.0,-17.488390783492996,34.57352642064179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24132200667407,0.0,-18.880108307760967,0.7004369142953571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.96388620378197,0.0,0.0,0.0,0.0,0.0,0.0,0.12760332228087962,0.3725008542405204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261241549713034,0.0,0.14823878217517758,0.016585374702469968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10894751162964908,0.0,0.0,0.0,0.0,14845.463598793842,1.0683176576907372,214.51086941535462,-0.011567385646315029,-0.013021587581715944
1073,2023-04-26,13869.726026170636,7.405663070330218,0.0,0.0,-17.2926676497009,30.746856463142084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.88248130350649,0.7126741590850342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.14005774673996,0.0,0.0,0.0,0.0,0.0,0.0,0.1718307927230518,0.44762463654105294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033044165894226,0.023439402152208057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15380075199426466,0.0,0.0,0.0,0.0,10780.079319564049,0.7772380866949523,-26.38763620542187,-0.011942084562112343,-0.01275793980734057
1074,2023-04-27,13377.757213658888,7.544815957243102,0.0,0.0,-13.210074500110048,16.08509472967073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.40503238474109,0.6134026210839699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.5956606745896,0.0,0.0,0.0,0.0,0.0,0.0,0.1770836356084517,0.28867880003472574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30095386553547326,0.024223185945544196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20906051287580524,0.0,0.0,0.0,0.0,8045.862421821644,0.6014358231592587,-491.96881251174744,-0.030774026058689535,-0.02391874513375646
1075,2023-04-28,13276.823338634325,7.330902462363196,0.0,0.0,-10.684776396692268,15.164677650418694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.51400479202473,0.5719422576260468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19656324053433097,0.3758137683921219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39616745578064844,0.03145553529289863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5914.787578453294,0.44549719670079596,-100.93387502456194,0.02242520076731025,0.01348731908299888
1076,2023-05-01,13348.158931975056,7.283904769037565,0.0,0.0,-10.627805060207596,14.905561073223268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5942407965900967,0.0,0.5807410307590525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767660165419388,0.528800136457687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505829992105459,0.0,0.043850847789828465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4202.576524312501,0.3148431589502109,71.33559334073055,-0.0007199365721716383,-0.00032072972470484514
1077,2023-05-02,13321.58256895824,7.367442600144076,0.0,0.0,-8.745891638253816,15.105690974402231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.382581979700597,0.0,0.5920698164916696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332212986847057,0.5394004914451479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18326766039626907,0.0,0.04411054947387726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4118.53179094191,0.30916235136648507,-26.576363016817062,-0.010955716112219866,-0.003449332269333026
1078,2023-05-03,13284.542272978182,7.407349159939416,0.0,0.0,-6.963015076537964,15.231288068283435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.406098403659294,0.0,0.5991194311138391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19604730203939824,0.5639663431469876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19353919920483753,0.0,0.04644715560877667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909.799849066262,0.2943119731734459,-37.040295980057444,-0.008941635580458851,-0.002764417081116884
1079,2023-05-04,13251.400386431573,7.451688867900287,0.0,0.0,-7.00622846244743,15.377078533698628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.098788307099308,0.0,0.5992053858243057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18961683453811842,0.5447487250307457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22047043283135195,0.0,0.04516400759978397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034.724790598046,0.3044753515054377,-33.1418865466102,-0.005500397110066476,-0.0016188327267011838
1080,2023-05-05,13243.833252221293,7.500751682637832,0.0,0.0,-7.022150103401484,15.361556287449373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.921805189499031,0.0,0.5773378046715832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19073142701513,0.5466672427618273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21772236028370698,0.0,0.044878969939335676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034.7681276789235,0.3046525919527264,-7.5671342102794545,0.009659713168136644,0.0029411445623101096
